GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",26308,28877,28280,26439,22660,23169,21974,22047,22197,22869,22634,21191,21592,19039,18951,17720,17917,18768,17454,17996,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",11366,12609,12743,13518,12365,11698,12546,13780,14320,15686,17101,15584,14525,12982,12385,12079,11883,11535,11674,12799,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",29,"322","    Paper manufacturing",78912,81429,83084,79659,69998,69092,71940,73104,72518,76758,87300,90503,93704,87017,87818,88850,88740,93918,93949,92464,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",30,"323","    Printing and related support activities",31681,35885,38375,40143,36665,36746,36590,39607,41919,44086,47275,48214,46860,43266,44501,43380,41998,40999,39199,38913,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",83670,99266,106842,105122,101709,90719,93129,82748,101710,113707,118590,123183,129306,120444,109878,112223,151061,155414,149686,163731,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",32,"325","    Chemical manufacturing",394591,447723,466163,485683,740192,812912,882060,994655,1077540,1200180,1288112,1418692,1446877,1513626,1627623,1569730,1683075,1974311,1599416,1739277,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",38732,42770,43547,42574,42305,44904,45358,48030,49013,50088,53820,53040,51991,51112,51908,49892,51968,57901,59181,61176,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",34,"42","  Wholesale trade",5430342,5708644,5803503,5937559,6034085,6044561,6428433,7025170,7164790,7446135,7670178,7363776,6367775,7102193,8000416,8448268,8895299,9002414,9643336,9017283,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",35,"44-45","  Retail trade",3049647,3276078,3516329,3844477,4098831,4300777,4427130,4724867,4918164,5504527,5954260,5953450,5333652,5551992,5520009,5455819,6085870,6278088,6404051,6581384,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",36,"48-49","  Transportation and warehousing",469159,590135,598420,621346,367174,494785,451176,551601,594334,675751,800470,794251,828930,775563,885369,903124,1010419,1081228,1138716,1174845,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",37,"481","   Air transportation",260957,347358,370631,408099,213973,383402,313788,432706,438886,449338,512209,506897,520536,478267,549680,564533,633162,671185,714376,739230,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",38,"482","   Rail transportation",-80835,-60811,-75040,-79601,-75891,-116117,-100954,-115082,-107674,-42875,-35349,-43632,-54551,-68964,-44879,-29569,-28152,-23881,-24539,-25347,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",39,"483","   Water transportation",43669,50177,50649,38471,17030,11312,16514,-7306,9710,1693,7067,15740,8043,15175,15513,6506,18163,20613,23273,21857,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",40,"484","   Truck transportation",55735,59581,60525,60648,57952,57945,60201,69602,78823,85257,86527,84767,103689,108073,112989,117873,123741,130553,142259,147333,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",41,"485","   Transit and ground passenger transportation",53295,56091,59058,61010,44871,44082,45673,47146,46599,46771,49580,48310,60059,59965,56042,52897,55720,52053,50019,48150,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",42,"486","   Pipeline transportation",10961,12824,13266,11271,7448,10695,11521,14719,17437,16804,17911,24183,24930,23593,32122,26959,43506,56521,51302,51965,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",99384,95904,91128,91869,77750,79411,80490,84331,84949,91309,131173,122854,128295,121628,126439,127535,128529,135337,140541,145520,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",44,"493","   Warehousing and storage",25993,29012,28205,29580,24041,24056,23943,25485,25603,27452,31351,35132,37930,37824,37463,36389,35751,38846,41485,46137,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",45,"51","  Information",997186,975901,938074,901153,930680,962061,972375,1023401,991510,924693,764380,687806,667459,628439,600798,616097,645244,724483,732524,744807,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",46,"511","   Publishing industries (except Internet)",30598,31595,32527,35036,65586,78307,87650,99046,99821,105149,110237,103906,107973,104329,104463,102077,102291,108884,110373,104593,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",47,"512","   Motion picture and sound recording industries",140605,166998,159951,162563,161894,185351,202161,252835,257736,266148,242710,197036,189316,159257,148706,140157,130958,157373,150778,156874,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",810109,759821,727426,684233,669499,655717,636744,622403,581807,490060,334803,324435,306146,294471,272126,300963,340919,357546,360730,361300,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",15874,17488,18170,19321,33701,42687,45820,49118,52146,63336,76629,62429,64024,70382,75503,72900,71075,100680,110643,122041,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",9451112,10156393,10298473,10377584,11069731,11629463,12694366,13035301,13864356,14991257,15585383,15939972,16514263,16785316,17320438,17659912,18635521,20146241,20125543,20939648,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",51,"52","   Finance and insurance",1017218,1086622,1130941,1136251,967755,1083495,1156730,1264767,1316894,1464459,1471198,1569539,1544540,1482142,1474886,1525290,1585876,2050135,2297861,2387653,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",222779,258896,284592,303620,286439,327098,346032,383063,422159,457694,466359,471757,490598,471306,488753,490920,511848,542656,580228,640806,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",87102,104718,118708,123232,116134,138453,137937,147289,147115,151850,190039,207907,197397,170712,160711,132192,130915,126994,126780,128192,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",54,"524","    Insurance carriers and related activities",534153,516787,511523,487313,488325,549437,599056,689077,710244,817498,756541,831149,801058,780326,780099,855534,881792,1310883,1523347,1567257,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",173185,206221,216118,222086,76857,68508,73705,45337,37377,37417,58259,58726,55487,59798,45323,46644,61321,69601,67506,51398,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",56,"53","   Real estate and rental and leasing",8433894,9069771,9167532,9241333,10101976,10545968,11537636,11770534,12547462,13526797,14114185,14370433,14969723,15303174,15845552,16134622,17049646,18096107,17827681,18551995,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",57,"531","    Real estate",8293137,8902336,8978280,9025086,9897648,10332489,11300022,11520032,12251554,13189499,13741258,14014781,14617241,14933791,15475618,15727273,16578723,17616659,17360168,18056929,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",140757,167436,189251,216247,204328,213479,237614,250502,295908,337299,372926,355651,352483,369382,369934,407349,470923,479447,467513,495066,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",59,"54, 55, 56","  Professional and business services",1336375,1569812,1744165,1785773,1611927,1703798,1894811,2187570,2567426,2810529,3002388,2901455,2509383,2497511,2592047,2661519,2974308,3013217,3145660,3278980,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",60,"54","   Professional, scientific, and technical services",763272,923513,1032380,1074535,995740,1032327,1205146,1421436,1788499,1923718,2021186,1872462,1518518,1534664,1575181,1635555,1880445,1916211,2024549,2116282,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",61,"5411","    Legal services",109118,133508,141372,151881,175272,241706,438056,596119,949830,980034,811935,668502,372463,353035,365867,415421,506838,487672,532364,597566,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",62,"5415","    Computer systems design and related services",257320,326869,378230,398535,327600,282077,266864,265936,263833,318326,441249,446397,403697,424076,447870,444549,520747,534704,519876,529476,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",396834,463135,512778,524119,492869,508544,500227,559382,574837,625357,768002,757563,742359,757552,761444,775585,852860,893835,972309,989240,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",64,"55","   Management of companies and enterprises",208178,243330,272593,275274,237185,266496,280050,306098,317942,377282,383132,438752,441774,400920,423868,430028,453424,446573,462187,470542,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",364926,402969,439192,435963,379001,404975,409615,460035,460985,509529,598071,590241,549091,561927,592998,595936,640439,650433,658924,692156,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",66,"561","    Administrative and support services",267732,299562,329348,313987,276116,294289,294780,321737,322890,353924,424755,415207,375475,396252,413803,412190,452845,464501,473667,501313,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",67,"562","    Waste management and remediation services",97194,103406,109844,121976,102886,110686,114834,138298,138094,155605,173315,175034,173616,165675,179195,183746,187594,185932,185257,190843,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",775269,878127,930526,985479,942280,1024379,1082329,1172478,1225678,1364072,1553910,1575847,1602975,1601007,1505365,1582029,1697420,1804236,1877306,1957000,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",69,"61","   Educational services",160116,184600,202587,215599,207137,225565,243355,238972,243113,272496,308571,318947,336472,340558,353029,353835,380118,390106,400609,416800,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",70,"62","   Health care and social assistance",615154,693527,727940,769880,735143,798814,838974,933506,982564,1091576,1245339,1256900,1266503,1260449,1152336,1228194,1317303,1414129,1476697,1540199,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",71,"621","    Ambulatory health care services",255507,288402,301678,320114,278273,297728,308264,347382,358229,395944,458500,460118,453773,455944,459259,459117,504930,537795,543763,558629,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",72,"622","    Hospitals",211732,234165,245884,252379,281633,305027,322275,354100,371856,406973,448256,451782,464959,441487,326829,393449,396986,431108,479713,518367,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",73,"623","    Nursing and residential care facilities",68324,79313,83986,86916,82977,94796,102638,115619,133502,150206,167664,174522,179716,186201,195084,212464,228870,244179,243839,243913,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",74,"624","    Social assistance",79591,91647,96391,110472,92260,101263,105797,116406,118978,138452,170919,170479,168055,176817,171164,163165,186517,201048,209382,219291,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",837541,925121,949367,962895,949513,999906,1060743,1185917,1180306,1349159,1421652,1357468,1295222,1211839,1238363,1250749,1343393,1320064,1275118,1321046,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",377141,424300,433321,435133,434329,457185,505285,603705,558076,671072,680868,626411,594175,526928,517592,514460,532717,521842,515368,523589,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",219664,243180,243582,232589,259222,265523,298864,325761,293175,357008,328809,310330,287091,249653,226447,226913,236296,209435,207515,208588,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",157477,181120,189739,202544,175106,191661,206421,277944,264901,314064,352059,316081,307083,277274,291146,287547,296421,312407,307854,315001,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",79,"72","   Accommodation and food services",460400,500821,516046,527762,515184,542721,555458,582212,622230,678087,740785,731056,701047,684911,720771,736289,810676,798222,759749,797457,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",80,"721","    Accommodation",291798,314836,315619,318973,310711,323073,330974,348791,370878,401371,425782,422845,404116,385466,397425,400919,439216,432302,398227,420907,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",81,"722","    Food services and drinking places",168602,185985,200427,208788,204473,219648,224485,233421,251351,276716,315003,308211,296931,299446,323346,335370,371460,365920,361523,376550,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",253188,284850,305412,328537,316001,341187,363559,401742,429850,468344,520434,513126,509032,497115,505385,504102,544675,566633,568014,589962,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",83,"..."," Government and government enterprises",-545588,-476104,-491808,-454895,-475370,-552807,-593445,-634348,-636097,-653297,-647723,-672541,-753465,-717668,-809098,-746988,-755444,-811259,-797313,-857297,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",84,"...","  Federal civilian",-1117,-1145,-1375,-2334,-2313,-2608,-2729,-2418,-2747,-2123,-2530,-3360,-4418,-3188,-4175,-4444,-6196,-6292,-4314,-4343,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",85,"...","  Military",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",86,"...","  State and local",-544470,-474959,-490433,-452561,-473057,-550199,-590716,-631930,-633350,-651174,-645193,-669181,-749047,-714480,-804923,-742544,-749248,-804967,-792999,-852954,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",87,"11, 21","Natural resources and mining",17688,-7253,-45984,-76264,-62269,-20232,-27009,2782,-52374,-24106,14090,29607,22723,29794,51013,56536,69624,87196,71020,59839,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",88,"42, 44-45","Trade",8479989,8984722,9319832,9782036,10132916,10345337,10855563,11750037,12082954,12950662,13624438,13317227,11701427,12654186,13520425,13904088,14981169,15280502,16047387,15598667,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",89,"...","Transportation and utilities",2128067,2270367,2268833,2101968,1743846,1889471,1943447,2168124,2307721,2440480,2508248,2469263,2590885,2749671,2909879,3032727,3135400,3373020,3401184,3480170,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",90,"...","Private goods-producing industries 2/",1404503,1529439,1542758,1562520,1823992,1976437,2074885,2270882,2322818,2550040,2758961,2872118,2928800,2947782,3147121,3071658,3379612,3732326,3323401,3433430,(NA)
 "34000" ,"New Jersey",2,SAGDP3N,"Taxes on production and imports less subsidies","Thousands of dollars",91,"...","Private services-providing industries 3/",24258727,26045293,26754682,27225425,27696894,28895602,30867193,32924571,34649801,37299197,38980834,38762163,37390646,38625084,40192701,41211223,43957131,46228396,47172735,47910280,(NA)
"Note: See the included footnote file."
"SAGDP3N: Taxes on production and imports less subsidies 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
