GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",30,"323","    Printing and related support activities",76.521,77.326,76.300,75.672,77.159,72.441,78.748,82.938,86.215,86.354,82.567,92.771,80.216,84.347,95.383,100.000,104.911,93.936,89.556,99.587,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",42.868,57.354,40.937,39.486,47.106,51.976,87.354,119.669,112.537,139.910,239.890,311.829,85.760,81.762,78.273,100.000,66.618,54.340,108.538,80.367,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",32,"325","    Chemical manufacturing",103.046,104.970,102.447,126.359,213.371,113.461,109.002,83.321,85.520,93.243,85.692,91.776,113.681,118.498,105.448,100.000,99.122,96.161,98.987,106.955,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",31.602,39.738,46.851,54.664,47.584,47.226,90.891,108.437,127.168,126.373,145.692,138.989,127.004,123.637,130.838,100.000,103.121,85.544,86.005,96.543,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",34,"42","  Wholesale trade",48.574,52.132,56.767,59.384,62.475,64.824,67.911,71.021,75.221,84.475,91.094,97.587,83.198,87.270,88.984,100.000,102.750,111.318,105.715,94.603,93.465
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",35,"44-45","  Retail trade",65.243,71.609,73.591,79.107,79.224,85.592,87.408,83.563,90.472,96.749,102.517,106.608,102.324,95.384,97.713,100.000,100.242,99.775,101.623,101.706,100.746
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",55.317,60.542,62.654,67.053,63.408,62.850,68.989,76.158,82.341,93.439,97.104,102.943,95.896,99.650,94.323,100.000,102.110,108.974,117.497,109.393,112.307
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",37,"481","   Air transportation",50.294,40.656,33.870,42.348,34.913,48.864,47.628,62.307,82.016,70.947,70.342,93.689,101.007,125.749,107.318,100.000,83.211,82.677,73.382,94.375,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",38,"482","   Rail transportation",66.884,71.902,74.103,81.588,75.872,71.207,80.949,91.846,96.838,109.057,108.566,115.281,107.308,107.817,99.001,100.000,91.268,93.042,89.138,80.737,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",39,"483","   Water transportation",54.238,59.825,50.194,78.900,31.664,28.978,31.264,31.973,26.093,38.392,54.144,60.998,94.533,127.806,58.186,100.000,91.534,119.738,113.291,80.717,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",40,"484","   Truck transportation",53.510,55.290,57.717,61.466,60.416,59.413,60.474,65.227,71.977,87.510,99.148,100.688,86.605,90.563,97.822,100.000,98.222,104.300,90.153,69.294,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",80.187,83.770,98.957,105.464,99.869,100.497,105.460,93.621,105.764,126.274,135.201,129.560,122.779,118.229,108.253,100.000,89.250,92.146,92.312,72.478,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",42,"486","   Pipeline transportation",14.016,30.585,36.995,30.549,28.678,38.291,41.301,37.671,41.339,44.043,46.616,55.420,59.664,73.929,64.909,100.000,152.611,177.773,273.259,275.280,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",94.516,89.953,79.014,83.059,88.068,93.753,92.762,99.587,105.101,108.859,107.103,111.761,103.728,103.654,102.521,100.000,100.176,108.031,110.716,110.018,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",44,"493","   Warehousing and storage",4.083,7.351,8.780,8.009,7.163,6.248,22.810,34.578,49.155,67.853,94.644,95.920,90.599,94.023,97.832,100.000,109.640,135.789,129.969,133.599,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",45,"51","  Information",39.779,40.500,48.252,44.249,44.890,52.132,56.879,63.953,68.095,74.958,83.570,92.796,99.670,102.579,102.444,100.000,105.946,102.327,116.899,122.700,130.079
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",55.609,56.572,71.126,56.492,58.417,70.102,74.811,80.994,84.184,81.603,96.427,92.977,87.314,92.046,98.509,100.000,91.973,89.260,90.035,87.481,(NA)
 "56000" ,"Wyoming",7,SAGDP8N,"Quantity indexes for real GDP by state (2012=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",20.194,21.168,26.760,24.545,27.959,42.205,34.774,33.011,37.234,43.337,67.275,54.069,102.122,101.496,102.619,100.000,112.279,100.721,128.918,128.800,(NA)
