GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",16,"331","    Primary metal manufacturing",609521,674100,412398,640260,750341,547591,565065,2113701,1415319,2396390,2603890,3056095,1860308,2100861,3361755,3110427,2724533,2772637,2437913,1754007,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",17,"332","    Fabricated metal product manufacturing",3458508,3918485,3225018,3350776,3192015,3211471,2914622,3206190,4119207,4481611,5436074,5110822,4451263,4359132,5572976,6622614,6379658,6151696,5085489,4522682,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",18,"333","    Machinery manufacturing",3220474,3270510,2893268,3554524,2814597,1861851,2025623,4796686,6147412,7387364,9287245,9165279,6906094,8695279,11141452,10892912,12102968,11775522,7108895,6552926,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",19,"334","    Computer and electronic product manufacturing",28259328,23900601,17898327,16987477,8839421,16054594,21752985,25128074,21242437,25536552,17892194,20874095,19876660,22842547,21566893,18648259,17329947,17526945,21355244,21666998,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",904924,728015,789654,686033,577340,879349,849795,502066,676199,1190686,912305,1356172,1328850,1297211,800222,807696,1037292,841210,1131597,790316,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",3445084,3681195,4195250,5003945,(D),4672961,4952844,3514494,3385783,4297841,3947480,2487741,384681,3284686,(D),5990247,(D),(D),10617811,11147510,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",22,"3364-3369","    Other transportation equipment manufacturing",1136064,1130324,3247761,1579714,(D),1010927,440543,-141746,2037542,435137,4025264,4981205,6547809,4269825,(D),7096010,(D),(D),6746439,9336842,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",23,"337","    Furniture and related product manufacturing",466572,475690,530102,504912,452449,431056,318193,291677,445565,641535,435658,172576,372282,657885,596118,252578,372885,319235,432724,393456,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",24,"339","    Miscellaneous manufacturing",1373515,1106729,806111,1111643,808766,1245012,1079754,1367170,1160633,1285952,1958455,1787303,2048242,1946015,1607533,1569642,1567734,1420980,1156392,1485126,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",25,"311-316,322-326","   Nondurable goods manufacturing",31911092,30536730,29581045,27866322,33648406,31109183,36169310,57218979,56168832,66755513,78388514,58374021,59072047,74024057,91727152,91032835,100129575,76889710,88408191,71878331,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",3877780,3901057,5134072,5012640,5377001,6241998,6525241,6734246,6505160,7618807,7096442,7616299,9369053,7199850,6560361,6559817,7189959,7695814,9951799,9601723,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",27,"313-314","    Textile mills and textile product mills",144028,95901,79342,119338,93609,176813,14708,79431,105071,68227,-6247,26570,69804,68701,68502,101342,106220,276136,262620,260493,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",800115,701309,907488,851766,846798,776881,395008,258503,278149,146314,242410,287481,48636,64265,75954,65965,87873,9737,8533,-12166,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",29,"322","    Paper manufacturing",1365549,1943158,1922809,2022199,1457791,1389073,1089354,1336658,1188848,1298826,1180039,924867,1769630,1548523,1374305,1151056,1479485,1389495,1457625,1416800,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",30,"323","    Printing and related support activities",350965,360710,709902,649373,691299,547879,597311,609137,759305,944598,854808,716955,733377,839601,758955,923429,824583,717964,698106,604028,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",31,"324","    Petroleum and coal products manufacturing",9581969,8274967,8799288,8074603,16694520,10319421,14487317,27848124,24549914,26958342,42006213,25910566,21845827,29877757,50594923,46543507,51783636,27613816,37267078,19269424,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",32,"325","    Chemical manufacturing",13816151,12873032,9389403,8741647,5923927,9432284,11055767,18041224,20839467,27496451,24767861,20895999,22598627,31949930,30049755,32841135,35663630,36449546,35209481,37311743,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",33,"326","    Plastics and rubber products manufacturing",1974535,2386596,2638739,2394757,2563460,2224835,2004604,2311656,1942919,2223948,2246988,1995284,2637095,2475429,2244395,2846583,2994189,2737201,3552949,3426284,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",34,"42","  Wholesale trade",14456037,16214904,17091987,18346814,17200656,16813156,18037305,24703055,29387491,33715383,37960391,42605937,42809669,50273783,55020999,65663886,68856341,72106382,76562591,74007865,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",35,"44-45","  Retail trade",13613730,16064647,15906368,15985401,16853657,17794762,18928629,19264631,21293179,22889195,21758833,20652432,23337938,24240451,23758207,26309141,28226869,28585799,30499621,31230331,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",36,"48-49","  Transportation and warehousing",9248192,10881131,10678989,10397679,14546626,11029839,12585007,14463093,15888742,18351141,16582040,20245844,18050853,21726396,22583635,25857088,24468475,28134190,30533840,30990294,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",37,"481","   Air transportation",2053313,1455414,1153976,683901,337499,-13642,743124,1159101,1595998,1898336,1943614,1799684,2369233,3367270,3432263,4332089,3582662,4923839,6033691,6511521,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",38,"482","   Rail transportation",671406,780189,818015,1050886,(D),935593,(D),(D),1638112,(D),2033433,2733094,2298455,2532438,2756363,2878180,3121683,3286929,3139138,(D),(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",39,"483","   Water transportation",327200,323313,288983,424088,398081,(D),(D),(D),(D),706681,500813,(D),(D),(D),377824,359766,(D),(D),476902,(D),(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",40,"484","   Truck transportation",2462502,3235627,3405543,3781714,3702694,3672421,3857326,4286429,4923289,5818385,5429824,5216183,4680448,5006427,5588553,6266092,6443567,7517374,7643605,6806801,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",41,"485","   Transit and ground passenger transportation",246802,307752,334685,349795,371620,(D),416648,394879,379055,438636,481917,618183,688338,767657,845399,916596,946185,1048322,1127274,941282,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",42,"486","   Pipeline transportation",836391,1988760,2370267,1426960,5800245,2500217,2526723,2420944,1894597,1808726,2389749,3721687,2671548,4542574,4186399,6068965,4982594,6409612,7823634,8756346,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",43,"487-488, 492","   Other transportation and support activities",2084441,2035831,1482595,1893761,(D),2526665,2485990,(D),(D),(D),2818888,(D),(D),(D),3495391,3220531,(D),(D),2786283,3046483,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",44,"493","   Warehousing and storage",566138,754245,824925,786575,684872,749416,1006852,1192875,1383615,1619215,983802,2197419,1980963,1767558,1901444,1814868,1732708,1643825,1503314,1727840,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",45,"51","  Information",16204878,17582250,16413335,14428126,14883692,20285775,21627048,24705955,25790399,27200658,31840136,35687862,32575871,33325194,31283398,29133738,33446990,32165982,37146523,40359716,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",46,"511","   Publishing industries (except Internet)",2539433,2543708,3618724,2196938,1960064,3932416,4993317,6619007,7140821,5612657,7028865,5780003,5108492,6089958,5790552,6206964,6233562,5591325,5249783,6123539,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",47,"512","   Motion picture and sound recording industries",263761,579016,991950,592113,807424,1071350,827292,731999,526282,690788,1081731,1805210,1590418,1771272,1442419,1429701,1484814,1211741,1445422,1746121,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",48,"515, 517","   Broadcasting (except Internet) and telecommunications",12333871,13266335,12191968,12882165,12602871,11883274,12362085,13123969,15005337,17115903,21000321,23531539,20814742,19517596,17458039,16302979,20358507,19176488,21986197,21972267,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",49,"518, 519","   Data processing, hosting, and other information services",1067812,1193191,-389306,-1243090,-486667,3398734,3444354,4230980,3117959,3781311,2729218,4571110,5062219,5946367,6592388,5194094,5370106,6186428,8465121,10517788,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",90423665,95983944,105872373,111900574,114629014,120794207,123744091,125734903,142181804,147123757,152777575,151450467,154808244,160429404,171294061,185706744,194674234,209482591,219933140,235264907,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",51,"52","   Finance and insurance",17386638,19631413,21999228,22445165,23593534,25040848,27507680,26399009,30207008,25812603,21785085,15911881,20988620,22312222,22961158,30589837,31009342,33847714,37254018,42619276,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",8677414,10264848,13291178,12294394,13016982,14516462,14675250,11330253,14416958,10961273,9128650,9965658,9030660,8281829,11103023,14433297,(D),14869324,15320838,15840165,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",53,"523","    Securities, commodity contracts, and other financial investments and related activities",1152663,603176,-24354,-664234,1138060,1047248,575487,125697,1166374,1371620,-1051274,-6349400,341783,-57654,-2137753,1671855,2937850,-38602,-294503,2357830,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",54,"524","    Insurance carriers and related activities",7337841,8345699,8212973,10300024,8898160,8450149,11208337,13461673,12237062,11769381,12531680,10781979,10984411,13094320,13098891,13302121,14291690,17503904,20795096,22862461,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",55,"525","    Funds, trusts, and other financial vehicles",218720,417689,519431,514981,540332,1026988,1048606,1481386,2386613,1710328,1176029,1513644,631766,993726,896997,1182564,(D),1513088,1432587,1558820,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",56,"53","   Real estate and rental and leasing",73037027,76352531,83873145,89455409,91035480,95753360,96236411,99335893,111974797,121311155,130992490,135538586,133819624,138117182,148332903,155116907,163664892,175634877,182679122,192645630,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",57,"531","    Real estate",65069186,67839312,74310103,79562429,79749423,84625962,85471416,88888720,98516183,102262782,111961321,117547118,118575616,123370679,131784851,139411392,147042873,155199095,163515145,171398954,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",58,"532-533","    Rental and leasing services and lessors of nonfinancial intangible assets",7967841,8513219,9563042,9892981,11286058,11127397,10764995,10447173,13458614,19048373,19031169,17991469,15244008,14746503,16548052,15705514,16622019,20435782,19163978,21246677,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",59,"54, 55, 56","  Professional and business services",22579513,23010239,24476797,25357764,28060379,31515573,34030631,37435236,40531086,43017275,46447839,53931720,51864822,54978381,57313763,58381402,58872616,60767456,65031504,64973482,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",60,"54","   Professional, scientific, and technical services",17076288,17772677,18599340,19131387,20913352,24247737,25146760,26920687,28298150,30077839,31988351,38061739,35468896,38015491,40008087,41352601,40497320,41254312,44277806,43740620,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",61,"5411","    Legal services",3705844,4196636,4445359,4681587,5167687,5365511,5806260,6358010,6582313,7083741,7733572,9905385,8298801,7912022,8626075,8634141,8422553,8882101,9354321,10219109,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",62,"5415","    Computer systems design and related services",854241,873623,616444,507351,575064,357527,1312583,1717510,2158875,2421383,2737235,2702371,3516487,3832922,4543014,4788303,4872977,4246252,5038235,5579778,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",63,"5412-5414, 5416-5419","    Miscellaneous professional, scientific, and technical services",12516202,12702418,13537537,13942449,15170601,18524699,18027916,18845168,19556962,20572715,21517544,25453983,23653608,26270547,26838998,27930157,27201790,28125960,29885250,27941733,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",64,"55","   Management of companies and enterprises",508073,522177,517895,570318,664252,697501,775622,922905,1035239,1119484,1332726,1524609,1760473,1814932,1998701,2206744,2342061,2779260,2771825,2788599,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",65,"56","   Administrative and support and waste management and remediation services",4995152,4715385,5359563,5656059,6482775,6570335,8108249,9591644,11197697,11819952,13126761,14345371,14635453,15147958,15306975,14822057,16033235,16733885,17981873,18444263,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",66,"561","    Administrative and support services",4348545,4063517,4488887,4739439,5342535,5286184,6637838,7975707,9416304,10144854,11475164,12478785,12384001,12906486,13283297,12853444,13942964,14319350,15013540,15219444,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",67,"562","    Waste management and remediation services",646607,651868,870675,916620,1140239,1284151,1470412,1615937,1781393,1675098,1651597,1866586,2251453,2241472,2023678,1968613,2090271,2414534,2968333,3224819,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",68,"61, 62","  Educational services, health care, and social assistance",11965018,12078189,12371333,12964709,14337200,15542152,15582497,16262278,15112774,16159849,16195678,20234513,24185593,26004333,27343605,27286524,27468036,28047225,29718210,31290758,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",69,"61","   Educational services",855852,732447,920425,1080218,1234410,911933,1249881,1622437,1569110,1659925,1707511,2211196,2918659,3382138,3401104,3396068,3311257,3244788,3477316,3573056,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",70,"62","   Health care and social assistance",11109166,11345742,11450908,11884490,13102790,14630219,14332617,14639841,13543664,14499923,14488167,18023317,21266935,22622195,23942501,23890456,24156779,24802437,26240894,27717702,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",71,"621","    Ambulatory health care services",5514949,5881457,6094381,6552344,7468914,8290527,8230689,8633896,9134460,9775960,9841162,11926779,13565875,14585415,15577600,15539167,15719427,16197484,17781469,19399401,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",72,"622","    Hospitals",4829053,4611514,4469517,4372856,4544808,5238976,4855914,4740308,3123302,3291470,3255307,4510021,6037734,6504078,6881750,6941639,6980938,7130370,7000705,6882550,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",73,"623","    Nursing and residential care facilities",257729,254848,257428,244971,256855,279593,304490,344146,327033,323585,284035,433472,595924,571053,602682,622491,618531,646621,591112,556398,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",74,"624","    Social assistance",507435,597923,629582,714319,832213,821123,941523,921492,958869,1108908,1107662,1153045,1067401,961648,880468,787158,837883,827962,867609,879353,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services",8262012,8643718,9563474,10936955,10212121,11756796,12504341,13209860,13629816,15477534,15238526,14748625,15418271,15814255,15900496,16768475,17528359,19744402,23232661,23466244,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",76,"71","   Arts, entertainment, and recreation",1847784,1742077,1873735,2035625,1563408,1925401,2401789,2238195,2195039,2045546,2034360,1969872,2450455,2489770,2903523,3354212,3931030,4297835,4853891,5537353,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",77,"711-712","    Performing arts, spectator sports, museums, and related activities",1025185,1187559,1234848,1398660,1342870,1700554,2089551,1762184,1506959,1287224,1066150,1057456,1459593,1208884,1656310,2084092,2662362,2938281,3466000,4232754,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",78,"713","    Amusement, gambling, and recreation industries",822598,554518,638888,636965,220537,224846,312238,476011,688080,758322,968210,912415,990862,1280885,1247214,1270120,1268668,1359553,1387891,1304599,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",79,"72","   Accommodation and food services",6414228,6901642,7689738,8901330,8648714,9831395,10102552,10971665,11434777,13431988,13204166,12778754,12967816,13324485,12996973,13414263,13597328,15446567,18378770,17928891,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",80,"721","    Accommodation",1573435,1533261,1750004,2078566,1866191,2046265,2091027,2391450,2931735,4260408,5278987,4240506,2553856,2894883,3577186,3992418,4056455,4801884,5814377,5047710,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",81,"722","    Food services and drinking places",4840794,5368381,5939734,6822764,6782523,7785130,8011524,8580214,8503042,9171580,7925179,8538247,10413960,10429602,9419787,9421845,9540873,10644683,12564393,12881180,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",82,"81","  Other services (except government and government enterprises)",7842498,9041653,9430804,10033897,7917568,8668472,7808609,8012492,9100202,9759011,9330999,8391094,8620174,9111279,8517479,9122202,9206811,10072651,10158204,9950040,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",83,"..."," Government and government enterprises",26683236,26502561,27974414,29060070,29743762,31069806,32669180,34113430,37261479,38647315,41805761,44196605,45868677,47676952,49286005,53295843,54833940,55546914,57280388,58537487,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",84,"...","  Federal civilian",6400372,6701050,7024120,7130841,7318900,7785875,8113951,8378460,8473279,8732303,9293086,9825726,9970517,10099341,10109619,10241348,10172263,10566837,11499293,11913609,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",85,"...","  Military",3381534,3472508,3464694,3519026,3551394,3762795,4086308,4421606,4756451,5217788,5716100,6345189,6762640,7150971,7277070,7385216,7410408,7387346,7376254,7122337,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",86,"...","  State and local",16901330,16329004,17485600,18410203,18873467,19521136,20468922,21313363,24031750,24697223,26796575,28025690,29135521,30426641,31899316,35669278,37251269,37592732,38404841,39501541,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",87,"11, 21","Natural resources and mining",30988221,20708771,25266620,38374825,47002603,43215184,60507459,72740405,98931491,110328436,132031419,171900033,99460909,117583805,140365302,141707228,171084416,183310420,89902655,67545422,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",88,"42, 44-45","Trade",28069767,32279550,32998355,34332215,34054313,34607918,36965933,43967686,50680670,56604578,59719224,63258369,66147608,74514235,78779206,91973027,97083210,100692181,107062213,105238196,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",89,"...","Transportation and utilities",23128768,23635724,24949831,24958179,30153153,23633363,27105257,29759588,31130741,36799926,34066238,37352651,35714738,41658947,44961279,46066675,45060133,49104275,51250666,51802287,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",90,"...","Private goods-producing industries 2/",119800856,106836169,108215806,121011618,129876723,129288630,158755627,199289499,231134771,265117681,301803668,317477703,236686813,271366681,317811594,321145789,364715707,357232126,276295259,242225538,(NA)
 "96000" ,"Southwest",6,SAGDP7N,"Gross operating surplus","Thousands of dollars",91,"...","Private services-providing industries 3/",208476119,222255267,236076302,244912419,254247442,266804255,279368407,299087998,328157492,352142589,365616214,385055301,389335321,415836027,435393287,464438787,483340388,510076765,543533121,562345628,(NA)
"Note: See the included footnote file."
"SAGDP7N: Gross operating surplus 1/"
"Last updated: November 14, 2018; revised statistics for 1997-2017."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
